Inventory(serial number);Client(code);PartNumber;TID;MID;STATUS (sold/rent/repair);Start warranty (Date);End warranty (Date)
190312233221029007883917;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883919;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883921;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883926;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883928;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883930;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883931;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883943;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883949;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883952;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883954;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883963;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883965;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883966;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883968;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883970;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883975;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883976;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883977;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883979;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883980;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883985;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883987;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883989;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883990;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883991;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883993;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884001;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884002;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884003;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884016;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884023;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884024;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884026;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884028;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884029;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884036;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884038;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884044;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884045;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884046;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884047;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884053;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884439;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884469;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884474;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884482;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884501;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007664947;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183552233221029007686375;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183552233221029007687552;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183552233221029007690395;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183552233221029007691232;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183562233221029007695825;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183562233221029007700188;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183582233221029007702024;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190072233221029007773505;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190082233221029007776464;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190102233221029007791611;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007882641;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007882740;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883316;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883385;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883388;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883403;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883421;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883447;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883449;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883472;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007883935;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884022;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884422;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884424;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884427;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884429;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884433;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884441;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884476;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884479;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884483;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884488;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884493;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884496;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884497;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190312233221029007884500;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886445;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886446;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886447;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886460;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886461;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886462;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886464;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886466;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886518;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886519;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886560;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886563;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886564;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886565;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886566;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886567;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886572;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886593;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886594;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886595;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886596;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886597;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886598;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886599;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886613;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886614;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886615;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886616;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886617;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886618;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886620;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886640;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886642;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886643;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886644;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886645;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886646;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886647;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886649;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886661;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886662;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886663;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886664;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886674;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886675;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886676;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886677;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886678;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886680;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886681;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886682;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886687;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886688;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886689;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886690;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886691;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886692;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886696;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886697;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886698;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886699;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886700;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886701;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886702;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886703;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886709;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886710;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886711;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886712;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886713;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886714;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886715;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886716;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886721;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886722;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886723;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886725;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886726;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886727;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886728;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886731;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886739;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886740;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886741;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886742;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886743;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886744;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886745;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886747;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886751;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886752;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886753;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886754;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886755;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886756;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886763;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886764;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886766;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886767;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886768;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886770;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886771;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886772;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886780;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886781;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886782;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886783;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886784;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886785;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886786;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886787;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886795;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886796;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886798;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886799;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886801;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886802;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886804;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886822;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886823;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886824;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886825;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886826;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886827;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886829;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886830;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886889;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886890;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886891;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886892;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886893;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886895;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886896;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886897;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886898;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886927;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886928;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886929;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886945;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886948;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886949;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886950;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886966;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886967;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886969;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886970;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886971;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886973;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886974;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886985;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886986;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886987;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886988;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886989;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886990;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886991;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886996;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886998;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007886999;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887000;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887001;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887002;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887003;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887004;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887005;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887006;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887007;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887027;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887029;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887030;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887031;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887032;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887034;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887035;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887036;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887044;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887046;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887047;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887048;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887049;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887050;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887051;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887052;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887053;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887059;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887060;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887061;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887062;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887063;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887065;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887066;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190322233221029007887067;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
