Inventory(serial number);Client(code);PartNumber;TID;MID;STATUS (sold/rent/repair);Start warranty (Date);End warranty (Date)
190462233221039107919032;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919034;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919035;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919036;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919039;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919040;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919049;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919050;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919052;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919053;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919054;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919055;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919056;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919061;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919062;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919063;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919068;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919069;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919076;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919077;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919078;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919080;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919081;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919082;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919083;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919098;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919099;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919101;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919102;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919104;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919105;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919106;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919110;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919112;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919113;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919114;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919115;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919116;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919130;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919148;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919152;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919158;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919161;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919178;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919184;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919187;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919191;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919198;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919200;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919202;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919206;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919210;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919212;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919222;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919224;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919227;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919231;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919237;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919240;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919247;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919249;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919252;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919268;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919271;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919276;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919279;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919282;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919284;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919288;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919289;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919291;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919296;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919299;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919306;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919310;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919313;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919316;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919323;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919327;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919331;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919334;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919337;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919339;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919342;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919343;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919344;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919347;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919352;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919353;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919355;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919360;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919363;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919367;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919370;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919371;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919374;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919378;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919381;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919382;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919394;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919398;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919402;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919405;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919407;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919409;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919410;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919413;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919415;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919417;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919418;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919420;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919422;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919424;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919427;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919429;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919430;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919432;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919433;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919436;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919439;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919442;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919444;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919446;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919448;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919449;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919451;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919453;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919455;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919458;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919462;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919464;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919465;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919467;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919470;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919473;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919480;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919483;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919485;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919488;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919490;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919492;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919503;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919506;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919509;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919513;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919515;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919524;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919528;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919530;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919534;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919537;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919543;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919546;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919548;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919550;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919551;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919553;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919555;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919556;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919558;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919563;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919568;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919570;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919574;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919576;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919581;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919582;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919594;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919596;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919600;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919613;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919616;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919617;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919630;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919632;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919633;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919642;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919644;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919646;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919659;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919662;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919665;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919669;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919670;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919673;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919675;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919678;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919684;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919689;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919692;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919693;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919698;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919699;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919704;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919706;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919707;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919713;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919715;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919718;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919722;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919725;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919730;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919735;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919737;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919739;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919743;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919746;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919749;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919753;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919759;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919761;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919777;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919782;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919786;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919790;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919794;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919799;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919801;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919804;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919812;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919819;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919825;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919828;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919830;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919835;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919862;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919864;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919873;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919875;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919877;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919879;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919885;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107919894;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920019;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920026;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920027;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920030;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920033;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920039;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920045;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920047;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920050;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920056;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920057;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920061;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920076;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920085;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920091;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920095;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920102;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920104;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920114;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920123;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920130;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920149;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920155;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920158;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920164;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920166;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920177;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920234;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920277;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920279;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920281;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920282;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920286;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920290;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920297;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920306;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920310;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920312;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920314;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920320;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920322;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920327;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920330;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920337;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920342;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920348;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920351;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920357;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920359;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920363;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920365;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920371;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920377;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920383;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920388;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920395;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190462233221039107920397;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
